Date,Open,High,Low,Close,Adj Close,Volume
2012-01-18,98.139999,99.540001,97.58000200000001,99.16999799999999,98.806076,457900
2012-01-19,99.82,102.440002,99.639999,101.199997,100.828621,546200
2012-01-20,101.07,101.82,100.07,101.139999,100.768845,444600
2012-01-23,100.800003,102.269997,100.33000200000001,100.779999,100.410164,460100
2012-01-24,99.610001,101.879997,99.459999,101.449997,101.07770500000001,296800
2012-01-25,100.879997,102.029999,100.260002,101.690002,101.316826,405600
2012-01-26,102.629997,104.059998,101.720001,102.610001,102.233452,488500
2012-01-27,101.510002,102.699997,101.139999,102.16999799999999,101.795067,342000
2012-01-30,100.800003,101.589996,99.620003,100.559998,100.19097099999999,469200
2012-01-31,101.25,101.43,97.300003,100.510002,100.141159,805000
2012-02-01,99.660004,103.879997,99.660004,103.410004,103.030518,554200
2012-02-02,103.5,104.949997,103.279999,103.849998,103.46889499999999,414800
2012-02-03,105.610001,107.739998,105.489998,107.690002,107.29481499999999,503100
2012-02-06,106.790001,108.150002,106.010002,106.589996,106.19884499999999,493500
2012-02-07,106.309998,107.970001,105.43,107.599998,107.20513899999999,682400
2012-02-08,107.620003,108.639999,106.720001,107.43,107.03575900000001,619500
2012-02-09,107.690002,107.91999799999999,106.160004,106.739998,106.348289,383300
2012-02-10,104.459999,106.660004,104.209999,105.599998,105.212479,298700
2012-02-13,107.120003,107.230003,105.889999,106.379997,105.989609,306100
2012-02-14,105.559998,105.82,104.41999799999999,105.120003,104.734245,435700
2012-02-15,106.0,106.400002,103.83000200000001,104.510002,104.12648,310200
2012-02-16,104.589996,107.010002,104.290001,106.949997,106.55751799999999,341400
2012-02-17,107.540001,107.849998,106.66999799999999,107.230003,106.836502,475600
2012-02-21,107.230003,108.389999,106.099998,106.68,106.288513,323700
2012-02-22,106.629997,106.839996,104.43,104.970001,104.584785,364000
2012-02-23,105.010002,106.370003,104.529999,106.160004,105.770432,349200
2012-02-24,106.209999,107.440002,105.910004,107.07,106.67707800000001,310600
2012-02-27,106.099998,107.779999,104.879997,107.379997,106.98593899999999,300100
2012-02-28,107.650002,107.650002,106.150002,106.730003,106.33834099999999,394600
2012-02-29,106.870003,107.75,105.68,106.389999,105.99958000000001,388100
2012-03-01,106.879997,108.239998,106.730003,107.989998,107.593704,331500
2012-03-02,107.93,108.389999,107.260002,107.629997,107.235023,378200
2012-03-05,107.610001,107.800003,106.489998,107.120003,106.72689799999999,356400
2012-03-06,104.75,105.959999,103.599998,104.43,104.046768,457200
2012-03-07,104.66999799999999,106.379997,104.66999799999999,106.129997,105.740532,282100
2012-03-08,107.209999,107.629997,106.0,107.059998,106.66712199999999,232700
2012-03-09,107.440002,110.099998,107.0,109.349998,108.94870800000001,329700
2012-03-12,109.099998,109.300003,107.519997,107.849998,107.45421599999999,318800
2012-03-13,108.489998,112.07,108.16999799999999,112.07,111.65873700000002,280800
2012-03-14,112.349998,112.349998,110.5,111.599998,111.19046000000002,169400
2012-03-15,111.940002,113.879997,111.550003,112.720001,112.306351,333700
2012-03-16,113.18,113.25,111.809998,112.129997,111.71851299999999,324900
2012-03-19,111.889999,114.389999,111.519997,113.07,112.65506699999999,215800
2012-03-20,111.980003,112.639999,110.790001,111.589996,111.18049599999999,370400
2012-03-21,112.339996,113.18,111.860001,112.190002,111.778297,481600
2012-03-22,110.910004,111.550003,110.129997,110.480003,110.07457,291400
2012-03-23,110.410004,111.099998,109.300003,110.769997,110.36350300000001,308000
2012-03-26,111.440002,113.220001,111.440002,113.220001,112.80452,332200
2012-03-27,113.480003,113.769997,112.489998,112.610001,112.196747,291100
2012-03-28,112.43,112.68,110.639999,112.279999,111.867958,246800
2012-03-29,110.91999799999999,111.5,109.540001,110.959999,110.552803,264000
2012-03-30,111.940002,112.269997,110.16999799999999,111.809998,111.399681,306600
2012-04-02,112.120003,114.510002,111.309998,113.529999,113.113373,361600
2012-04-03,113.18,115.220001,113.18,115.190002,114.767288,699600
2012-04-04,113.510002,114.91999799999999,112.860001,113.279999,112.864296,373300
2012-04-05,112.809998,113.610001,112.370003,113.18,112.764656,235400
2012-04-09,111.43,112.5,109.489998,110.620003,110.21405800000001,330100
2012-04-10,110.660004,110.949997,106.82,106.910004,106.51767,399000
2012-04-11,107.769997,108.349998,105.57,107.57,107.175247,594200
2012-04-12,107.57,110.83000200000001,107.339996,110.739998,110.333611,388400
2012-04-13,110.449997,110.449997,108.269997,108.290001,107.89260900000001,279600
2012-04-16,109.260002,109.93,107.25,108.110001,107.713264,239600
2012-04-17,108.849998,111.120003,108.709999,110.510002,110.104454,355100
2012-04-18,109.550003,113.599998,109.010002,112.760002,112.346207,842100
2012-04-19,113.160004,115.0,111.129997,112.010002,111.59895300000001,676200
2012-04-20,112.559998,113.300003,111.540001,111.540001,111.130676,401500
2012-04-23,109.260002,110.410004,109.0,110.389999,109.98490100000001,400600
2012-04-24,111.050003,112.18,110.199997,110.91999799999999,110.512955,399000
2012-04-25,112.150002,113.91999799999999,112.150002,113.459999,113.04363300000001,391500
2012-04-26,113.0,114.449997,112.559998,113.900002,113.482025,411700
2012-04-27,114.720001,114.720001,112.800003,114.339996,113.920395,315600
2012-04-30,113.980003,114.150002,113.059998,113.620003,113.203049,360600
2012-05-01,112.720001,115.660004,111.290001,112.769997,112.356155,474700
2012-05-02,112.110001,112.41999799999999,109.800003,111.41999799999999,111.011124,396100
2012-05-03,111.529999,111.790001,108.68,108.980003,108.580078,462600
2012-05-04,108.66999799999999,109.040001,106.220001,107.239998,106.84645800000001,528400
2012-05-07,106.629997,107.339996,106.459999,106.870003,106.47782099999999,396300
2012-05-08,105.959999,106.610001,104.139999,105.489998,105.10288200000001,567800
2012-05-09,103.82,106.900002,103.57,105.599998,105.212479,536100
2012-05-10,106.650002,106.970001,105.129997,105.5,105.11284599999999,320100
2012-05-11,104.41999799999999,108.08000200000001,103.68,106.75,106.358253,677900
2012-05-14,105.199997,106.66999799999999,104.32,105.83000200000001,105.441635,884100
2012-05-15,105.550003,106.139999,103.75,104.089996,103.708015,403100
2012-05-16,105.66999799999999,107.349998,104.730003,104.839996,104.455261,934400
2012-05-17,105.07,105.589996,101.739998,101.93,101.55594599999999,601300
2012-05-18,102.41999799999999,102.41999799999999,99.839996,100.16999799999999,99.802406,497200
2012-05-21,100.25,102.800003,100.089996,102.769997,102.39286,481400
2012-05-22,102.970001,105.25,102.5,103.389999,103.010582,552500
2012-05-23,102.199997,103.370003,100.010002,103.279999,102.900986,590000
2012-05-24,104.010002,104.129997,102.269997,103.800003,103.41909,418900
2012-05-25,104.230003,104.25,103.120003,103.470001,103.090294,343000
2012-05-29,105.209999,107.18,104.400002,107.18,106.786674,786200
2012-05-30,105.910004,105.910004,102.989998,103.07,102.691757,790500
2012-05-31,103.57,103.599998,100.91999799999999,103.07,102.691757,2156700
2012-06-01,101.269997,101.269997,97.43,97.870003,97.510849,825100
2012-06-04,97.889999,98.07,94.32,96.0,95.647705,974000
2012-06-05,96.0,98.480003,95.529999,98.449997,98.08871500000001,657800
2012-06-06,99.440002,101.720001,99.360001,101.68,101.30686999999999,457500
2012-06-07,103.0,104.5,102.489998,103.230003,102.85118100000001,697400
2012-06-08,103.029999,103.910004,101.360001,103.760002,103.379234,312300
2012-06-11,105.629997,105.629997,101.529999,101.709999,101.336754,453500
2012-06-12,102.110001,102.769997,100.809998,102.519997,102.143776,435000
2012-06-13,101.769997,102.449997,100.870003,101.349998,100.978065,642500
2012-06-14,101.739998,102.760002,101.25,102.489998,102.113884,471800
2012-06-15,102.989998,104.209999,102.529999,104.029999,103.648239,721100
2012-06-18,103.66999799999999,104.230003,102.050003,103.790001,103.40911899999999,585300
2012-06-19,104.879997,106.690002,104.33000200000001,106.589996,106.19884499999999,572000
2012-06-20,106.510002,107.489998,105.32,106.370003,105.97966000000001,319700
2012-06-21,106.83000200000001,106.83000200000001,102.32,102.730003,102.35302,379100
2012-06-22,103.349998,104.33000200000001,103.0,103.82,103.439011,316000
2012-06-25,101.900002,102.290001,100.150002,101.059998,100.689133,464700
2012-06-26,101.459999,103.089996,101.050003,102.779999,102.402824,369100
2012-06-27,103.029999,105.849998,102.480003,104.339996,103.9571,498900
2012-06-28,103.010002,105.589996,102.739998,105.5,105.11284599999999,440700
2012-06-29,107.970001,110.25,107.91999799999999,109.449997,109.04834699999999,545700
2012-07-02,109.760002,111.190002,109.459999,110.57,110.16423799999998,427400
2012-07-03,110.709999,112.629997,110.349998,111.449997,111.041008,220800
2012-07-05,111.129997,111.970001,110.190002,110.949997,110.542847,327000
2012-07-06,109.5,109.68,107.730003,108.980003,108.580078,350700
2012-07-09,108.389999,108.989998,107.139999,107.989998,107.593704,302400
2012-07-10,109.040001,109.769997,107.0,107.440002,107.045731,386800
2012-07-11,107.730003,108.629997,106.739998,107.82,107.42433899999999,373500
2012-07-12,106.629997,107.050003,105.32,106.260002,105.87006399999999,358900
2012-07-13,107.139999,110.18,107.139999,110.08000200000001,109.676041,284300
2012-07-16,109.720001,110.290001,108.58000200000001,109.290001,108.888939,349300
2012-07-17,109.839996,110.220001,107.610001,109.620003,109.21772800000001,304000
2012-07-18,108.980003,110.57,108.970001,110.43,110.02475700000001,288400
2012-07-19,110.660004,111.220001,109.639999,110.050003,109.646149,209000
2012-07-20,109.129997,109.33000200000001,107.529999,107.629997,107.235023,199800
2012-07-23,105.32,106.699997,103.849998,105.980003,105.59108700000002,433600
2012-07-24,105.230003,106.0,102.879997,103.839996,103.458931,430100
2012-07-25,104.160004,104.660004,102.209999,103.33000200000001,102.950813,762100
2012-07-26,105.400002,106.290001,104.0,105.309998,104.923538,445000
2012-07-27,106.150002,109.989998,105.980003,108.769997,108.370842,303200
2012-07-30,108.730003,109.989998,108.110001,108.860001,108.460518,314500
2012-07-31,107.980003,112.08000200000001,106.910004,111.589996,111.18049599999999,766600
2012-08-01,112.550003,112.809998,110.769997,111.260002,110.85171499999998,521400
2012-08-02,110.08000200000001,111.82,108.440002,110.459999,110.054649,340000
2012-08-03,112.449997,113.639999,111.790001,112.989998,112.575356,562600
2012-08-06,113.449997,115.82,113.279999,113.849998,113.43220500000001,382400
2012-08-07,114.459999,118.739998,114.459999,116.629997,116.201996,631200
2012-08-08,116.099998,117.32,116.019997,116.599998,116.17211200000001,393800
2012-08-09,116.650002,117.209999,115.790001,116.510002,116.082451,371000
2012-08-10,116.110001,116.139999,114.83000200000001,115.5,115.076149,263500
2012-08-13,114.989998,115.709999,114.190002,115.620003,115.19571699999999,211700
2012-08-14,116.230003,116.870003,115.410004,116.07,115.644058,280500
2012-08-15,115.68,117.040001,115.5,116.970001,116.540749,276500
2012-08-16,116.650002,119.099998,115.790001,119.010002,118.573273,487500
2012-08-17,118.82,119.610001,118.529999,119.139999,118.702789,423200
2012-08-20,118.599998,119.059998,117.57,117.970001,117.53708600000002,211300
2012-08-21,117.970001,119.760002,117.309998,117.82,117.387634,273200
2012-08-22,117.32,118.370003,116.25,118.089996,117.65663899999998,194500
2012-08-23,118.059998,118.239998,117.059998,117.660004,117.228218,341700
2012-08-24,117.559998,119.190002,116.860001,118.559998,118.12491599999998,181000
2012-08-27,118.860001,119.07,117.790001,118.040001,117.60681899999999,384900
2012-08-28,117.650002,119.519997,117.389999,118.660004,118.224556,321000
2012-08-29,118.690002,119.32,118.269997,118.43,117.995392,450500
2012-08-30,117.650002,118.0,116.82,117.18,116.74998500000001,400700
2012-08-31,118.089996,118.400002,116.099998,117.620003,117.18836999999999,466200
2012-09-04,117.519997,118.989998,116.190002,118.639999,118.20461999999999,399000
2012-09-05,118.68,119.360001,117.129997,117.57,117.13854199999999,379600
2012-09-06,118.599998,120.370003,118.57,119.989998,119.549667,576600
2012-09-07,120.190002,121.889999,119.690002,121.650002,121.20358300000001,493900
2012-09-10,121.68,121.699997,121.029999,121.360001,120.91464199999999,298000
2012-09-11,121.089996,121.760002,120.739998,121.25,120.80504599999999,330400
2012-09-12,121.57,122.199997,121.400002,121.870003,121.422775,250000
2012-09-13,122.260002,125.25,121.089996,124.849998,124.39183799999999,574700
2012-09-14,125.220001,127.879997,125.019997,127.589996,127.121773,630800
2012-09-17,126.699997,127.120003,126.309998,126.650002,126.185226,484900
2012-09-18,126.519997,127.07,125.889999,126.279999,125.816589,458200
2012-09-19,126.25,126.769997,125.83000200000001,126.269997,125.806625,259900
2012-09-20,125.489998,125.489998,123.470001,125.099998,124.64091499999999,410300
2012-09-21,126.290001,126.300003,124.160004,124.230003,123.77410900000001,489700
2012-09-24,123.480003,124.800003,123.129997,124.07,123.6147,294500
2012-09-25,124.790001,124.900002,121.550003,121.589996,121.143799,271300
2012-09-26,121.68,122.339996,121.050003,121.57,121.123871,179800
2012-09-27,122.260002,123.57,121.739998,123.139999,122.68811000000001,246900
2012-09-28,122.66999799999999,123.5,121.790001,123.0,122.54861499999998,410500
2012-10-01,122.41999799999999,124.279999,121.129997,122.489998,122.040489,552400
2012-10-02,122.879997,123.25,121.360001,121.980003,121.532372,212100
2012-10-03,122.230003,122.949997,120.949997,122.379997,121.930901,243000
2012-10-04,122.870003,124.239998,122.57,123.540001,123.086647,280400
2012-10-05,124.129997,125.099998,123.720001,124.309998,123.853821,377500
2012-10-08,123.68,124.08000200000001,122.91999799999999,123.25,122.797707,167200
2012-10-09,122.889999,123.699997,121.790001,122.349998,121.901009,301500
2012-10-10,122.379997,122.949997,122.010002,122.779999,122.32943,331000
2012-10-11,124.050003,124.050003,122.870003,123.239998,122.78774299999999,257700
2012-10-12,123.300003,123.529999,121.050003,121.690002,121.243431,140100
2012-10-15,122.489998,123.18,120.400002,122.91999799999999,122.46891799999999,698000
2012-10-16,123.529999,125.290001,123.529999,124.839996,124.38186599999999,139300
2012-10-17,124.889999,126.66999799999999,124.360001,126.309998,125.846474,225800
2012-10-18,126.019997,126.440002,125.16999799999999,125.889999,125.428017,202000
2012-10-19,125.519997,125.519997,123.110001,124.440002,123.983345,252200
2012-10-22,124.040001,124.699997,123.510002,124.690002,124.232422,187600
2012-10-23,123.110001,124.68,121.980003,124.16999799999999,123.71433300000001,476000
2012-10-24,124.779999,124.910004,123.239998,123.33000200000001,122.87741899999999,213300
2012-10-25,124.58000200000001,124.959999,123.470001,124.190002,123.734261,206600
2012-10-26,124.690002,125.540001,122.489998,124.139999,123.68444099999999,337900
2012-10-31,124.610001,127.459999,124.010002,126.5,126.03578200000001,482900
2012-11-01,126.459999,132.320007,126.25,131.380005,130.897873,702500
2012-11-02,131.809998,131.949997,127.730003,127.809998,127.34097299999999,535600
2012-11-05,127.75,129.08999599999999,126.529999,128.119995,127.649826,584000
2012-11-06,128.100006,129.309998,127.769997,128.5,128.02844199999998,443000
2012-11-07,126.959999,127.07,124.199997,124.620003,124.162682,387900
2012-11-08,124.470001,125.839996,124.150002,124.690002,124.232422,353600
2012-11-09,124.529999,126.199997,123.879997,125.57,125.109192,396600
2012-11-12,126.309998,126.68,125.099998,125.739998,125.278572,205600
2012-11-13,124.43,126.68,124.230003,124.93,124.471535,247800
2012-11-14,125.209999,125.41999799999999,121.599998,121.989998,121.542328,342900
2012-11-15,121.980003,122.959999,120.449997,120.760002,120.316849,548700
2012-11-16,121.010002,122.33000200000001,119.839996,121.849998,121.402847,397500
2012-11-19,123.639999,125.089996,123.230003,125.059998,124.601059,233300
2012-11-20,125.059998,126.220001,124.199997,126.120003,125.65718100000001,295500
2012-11-21,126.139999,126.769997,125.349998,126.739998,126.274902,213900
2012-11-23,126.800003,128.440002,126.790001,128.220001,127.74947399999999,86600
2012-11-26,127.400002,129.070007,127.400002,128.190002,127.719574,308400
2012-11-27,127.800003,128.490005,126.769997,127.809998,127.34097299999999,268400
2012-11-28,126.93,128.759995,125.879997,128.279999,127.80925,339800
2012-11-29,129.369995,130.429993,128.33999599999999,129.470001,128.99487299999998,241600
2012-11-30,129.58999599999999,130.309998,128.059998,128.869995,128.397079,326000
2012-12-03,129.729996,129.729996,127.75,128.300003,127.829178,221400
2012-12-04,128.470001,128.580002,126.650002,127.739998,127.271225,241500
2012-12-05,127.980003,128.889999,127.0,128.270004,127.799301,205400
2012-12-06,128.389999,129.100006,127.300003,129.0,128.52659599999998,300600
2012-12-07,129.28999299999998,129.53999299999998,127.940002,128.619995,128.147995,289900
2012-12-10,128.179993,128.520004,127.190002,127.660004,127.191528,390200
2012-12-11,128.21000700000002,129.520004,127.959999,129.08999599999999,128.616272,293800
2012-12-12,129.28999299999998,130.0,128.649994,129.190002,128.715912,291600
2012-12-13,128.880005,129.169998,127.07,127.760002,127.29115300000001,256600
2012-12-14,127.610001,128.509995,127.589996,127.910004,127.44061299999998,192400
2012-12-17,128.630005,130.16000400000001,128.220001,130.119995,129.64248700000002,303200
2012-12-18,130.100006,131.990005,129.860001,131.940002,131.455811,280900
2012-12-19,131.809998,132.179993,131.009995,131.029999,130.549164,318400
2012-12-20,131.369995,132.330002,130.820007,132.300003,131.814499,252700
2012-12-21,130.53999299999998,131.470001,129.779999,131.380005,130.897873,634500
2012-12-24,130.320007,131.440002,130.320007,131.100006,130.618896,123000
2012-12-26,131.229996,131.419998,129.580002,129.66000400000001,129.184189,157100
2012-12-27,129.729996,129.850006,127.16999799999999,128.830002,128.357239,213700
2012-12-28,128.190002,128.610001,127.610001,127.739998,127.271225,173300
2012-12-31,127.610001,130.21000700000002,126.889999,130.149994,129.672379,295100
2013-01-02,133.550003,134.850006,132.979996,134.850006,134.355133,256500
2013-01-03,134.66000400000001,134.91000400000001,133.41000400000001,133.91000400000001,133.41859399999998,247100
2013-01-04,134.130005,137.240005,133.679993,137.100006,136.596878,257100
2013-01-07,137.309998,137.78999299999998,135.28999299999998,137.300003,136.79615800000002,350400
2013-01-08,136.720001,137.380005,135.860001,137.149994,136.646698,243300
2013-01-09,137.979996,138.860001,137.580002,138.149994,137.643021,487000
2013-01-10,139.0,139.369995,137.699997,138.75,138.240829,453500
2013-01-11,138.720001,139.800003,137.929993,139.649994,139.13751200000002,381400
2013-01-14,139.440002,139.880005,138.479996,139.809998,139.29693600000002,248900
2013-01-15,139.16000400000001,140.800003,138.71000700000002,140.669998,140.153793,308200
2013-01-16,139.800003,140.21000700000002,139.369995,140.03999299999998,139.52607700000002,204500
2013-01-17,140.029999,141.75,139.96000700000002,141.149994,140.63201899999999,278500
2013-01-18,141.139999,142.600006,140.610001,142.419998,141.897354,311200
2013-01-22,142.309998,143.110001,141.83999599999999,143.100006,142.574875,344000
2013-01-23,142.600006,143.41000400000001,142.119995,143.179993,142.654556,282500
2013-01-24,142.690002,145.889999,138.320007,144.479996,143.949799,411600
2013-01-25,144.649994,145.66000400000001,143.53999299999998,144.929993,144.398132,381500
2013-01-28,145.669998,145.669998,143.009995,145.070007,144.537643,500400
2013-01-29,144.059998,146.509995,138.66000400000001,146.5,145.962387,436000
2013-01-30,145.71000700000002,147.08999599999999,143.080002,144.600006,144.069366,476100
2013-01-31,144.199997,144.41000400000001,143.029999,143.929993,143.401825,522500
2013-02-01,145.330002,145.330002,143.96000700000002,144.610001,144.07933,447900
2013-02-04,143.520004,143.639999,142.169998,143.070007,142.544983,374900
2013-02-05,143.740005,145.0,143.369995,144.940002,144.408127,337700
2013-02-06,143.649994,145.639999,143.58999599999999,145.639999,145.10553000000002,412000
2013-02-07,145.5,146.279999,143.0,146.25,145.713303,452700
2013-02-08,146.83999599999999,147.16000400000001,145.729996,146.449997,145.912552,292200
2013-02-11,146.419998,146.66000400000001,145.300003,145.570007,145.035797,282500
2013-02-12,145.889999,146.419998,145.429993,145.75,145.215134,387000
2013-02-13,145.990005,146.520004,145.139999,146.470001,145.932495,337000
2013-02-14,146.149994,147.58999599999999,145.690002,147.33999599999999,146.799301,255000
2013-02-15,147.28999299999998,147.720001,146.16000400000001,146.509995,145.972336,245700
2013-02-19,147.0,149.369995,146.899994,148.619995,148.0746,436000
2013-02-20,148.279999,148.449997,145.229996,145.419998,144.886353,309400
2013-02-21,144.809998,144.949997,142.619995,143.130005,142.60476699999998,359600
2013-02-22,144.300003,146.389999,144.259995,146.369995,145.832855,313200
2013-02-25,147.259995,147.899994,142.46000700000002,142.46000700000002,141.93721000000002,441400
2013-02-26,143.399994,144.279999,141.899994,143.559998,143.033173,362500
2013-02-27,143.240005,146.470001,142.83999599999999,146.03999299999998,145.504059,240200
2013-02-28,146.050003,147.820007,145.53999299999998,146.229996,145.69335900000002,314300
2013-03-01,145.16000400000001,146.770004,142.96000700000002,146.020004,145.484161,411100
2013-03-04,145.699997,147.029999,144.630005,147.029999,146.490448,324100
2013-03-05,148.259995,149.58999599999999,147.699997,149.149994,148.602661,277600
2013-03-06,149.809998,150.41000400000001,149.009995,150.009995,149.459503,170300
2013-03-07,149.990005,150.350006,149.020004,150.190002,149.638855,268700
2013-03-08,151.0,151.429993,149.5,151.169998,150.61525,363900
2013-03-11,151.070007,151.070007,149.75,150.78999299999998,150.236633,513300
2013-03-12,151.53999299999998,151.550003,149.399994,150.03999299999998,149.489395,305800
2013-03-13,152.0,154.66000400000001,150.100006,154.490005,153.92308,583000
2013-03-14,154.880005,156.100006,154.119995,155.179993,154.610535,661900
2013-03-15,155.08999599999999,155.220001,153.580002,154.41000400000001,153.843353,917600
2013-03-18,152.940002,154.770004,151.740005,153.740005,153.175827,345800
2013-03-19,153.889999,154.779999,150.679993,151.860001,151.302719,318500
2013-03-20,152.919998,154.21000700000002,152.149994,153.949997,153.385056,242400
2013-03-21,152.309998,152.75,150.050003,150.440002,149.887924,250400
2013-03-22,151.330002,151.669998,150.350006,151.490005,150.93408200000002,206700
2013-03-25,152.279999,152.860001,150.520004,151.53999299999998,150.983887,342300
2013-03-26,152.21000700000002,152.309998,150.809998,151.559998,151.003815,298900
2013-03-27,150.720001,151.630005,149.669998,151.330002,150.77465800000002,242900
2013-03-28,151.800003,153.899994,151.110001,153.570007,153.006439,247400
2013-04-01,153.41000400000001,154.479996,151.479996,152.050003,151.49202,275400
2013-04-02,152.889999,153.130005,151.759995,152.380005,151.820801,180800
2013-04-03,154.570007,154.66000400000001,149.03999299999998,149.58999599999999,149.041046,416800
2013-04-04,150.509995,151.41000400000001,148.639999,149.600006,149.05101000000002,334600
2013-04-05,147.71000700000002,147.940002,145.759995,147.740005,147.197845,442900
2013-04-08,147.600006,150.490005,147.600006,150.33999599999999,149.7883,313400
2013-04-09,150.880005,151.91000400000001,149.740005,151.009995,150.455826,230600
2013-04-10,151.440002,154.380005,151.259995,153.970001,153.404968,266200
2013-04-11,153.91000400000001,156.240005,153.639999,155.509995,154.939316,277200
2013-04-12,155.059998,155.199997,153.429993,153.759995,153.195724,283400
2013-04-15,152.990005,153.490005,147.699997,148.020004,147.476822,232500
2013-04-16,149.940002,149.970001,146.949997,148.03999299999998,147.49671899999998,556900
2013-04-17,146.639999,146.690002,143.570007,145.71000700000002,145.17529299999998,412100
2013-04-18,145.770004,146.199997,143.229996,144.059998,143.531342,316000
2013-04-19,144.75,146.28999299999998,142.669998,145.809998,145.27491799999999,419100
2013-04-22,146.220001,147.020004,144.03999299999998,146.78999299999998,146.251328,161100
2013-04-23,147.350006,150.220001,147.119995,149.029999,148.483109,326800
2013-04-24,149.309998,149.46000700000002,147.139999,147.550003,147.008545,267600
2013-04-25,148.990005,151.28999299999998,148.130005,150.91000400000001,150.356201,459600
2013-04-26,151.199997,152.75,148.850006,149.470001,148.921494,349200
2013-04-29,149.860001,152.380005,149.5,151.809998,151.25289899999999,280500
2013-04-30,152.179993,157.020004,152.179993,155.679993,155.108688,639300
2013-05-01,154.949997,155.440002,150.639999,150.720001,150.166901,368400
2013-05-02,151.309998,153.130005,150.009995,152.389999,151.83078,252400
2013-05-03,154.600006,155.779999,153.360001,153.610001,153.046295,407200
2013-05-06,153.929993,156.559998,153.619995,155.809998,155.23821999999998,291400
2013-05-07,155.990005,156.729996,155.130005,156.729996,156.154831,243100
2013-05-08,156.240005,156.75,155.580002,156.740005,156.164825,280500
2013-05-09,156.479996,158.919998,156.380005,157.279999,156.70283500000002,445700
2013-05-10,157.440002,160.690002,157.440002,160.490005,159.901047,345900
2013-05-13,159.83999599999999,162.860001,159.550003,161.03999299999998,160.449036,262800
2013-05-14,161.08999599999999,165.53999299999998,161.029999,164.71000700000002,164.105576,482900
2013-05-15,164.279999,165.470001,163.41000400000001,165.380005,164.773102,365700
2013-05-16,165.199997,167.029999,163.639999,164.130005,163.527695,449500
2013-05-17,165.71000700000002,167.970001,164.779999,167.220001,166.606339,327300
2013-05-20,167.080002,168.529999,166.330002,167.240005,166.626297,252800
2013-05-21,167.559998,168.320007,166.5,167.21000700000002,166.59638999999999,212100
2013-05-22,167.699997,168.919998,162.759995,164.020004,163.418091,308100
2013-05-23,161.679993,162.940002,159.880005,162.619995,162.023224,403300
2013-05-24,161.53999299999998,162.03999299999998,160.229996,161.979996,161.385574,251600
2013-05-28,164.08999599999999,166.759995,164.08999599999999,166.490005,165.879028,423700
2013-05-29,166.0,166.580002,163.419998,164.889999,164.284897,324600
2013-05-30,165.020004,167.880005,164.830002,167.300003,166.68606599999998,264600
2013-05-31,166.520004,167.470001,163.96000700000002,164.0,163.39816299999998,269100
2013-06-03,163.850006,165.070007,160.860001,163.059998,162.461609,343000
2013-06-04,163.550003,166.179993,162.25,163.729996,163.12915,353500
2013-06-05,163.259995,163.520004,159.529999,159.58999599999999,159.004349,358600
2013-06-06,158.820007,163.080002,158.820007,163.070007,162.471588,269900
2013-06-07,164.130005,166.669998,163.050003,166.179993,165.57016000000002,251200
2013-06-10,166.559998,168.850006,165.080002,168.5,167.881668,381700
2013-06-11,165.350006,168.440002,165.059998,165.91000400000001,165.301163,365500
2013-06-12,167.66000400000001,168.03999299999998,163.979996,164.880005,164.274948,673300
2013-06-13,164.490005,170.399994,163.229996,169.850006,169.22671499999998,408800
2013-06-14,169.279999,169.720001,165.009995,165.850006,165.241379,439900
2013-06-17,167.46000700000002,170.0,167.360001,168.720001,168.100861,295800
2013-06-18,169.309998,171.58999599999999,169.009995,170.03999299999998,169.416,389800
2013-06-19,169.729996,171.259995,167.919998,168.009995,167.393448,362000
2013-06-20,165.690002,165.75,160.91000400000001,161.470001,160.877441,385900
2013-06-21,162.550003,163.820007,158.91000400000001,159.740005,159.153809,561900
2013-06-24,157.869995,157.869995,151.229996,154.759995,154.19206200000002,792200
2013-06-25,156.880005,157.479996,154.270004,156.580002,156.005402,400100
2013-06-26,158.830002,159.240005,156.869995,157.679993,157.101349,428200
2013-06-27,158.669998,161.130005,158.66000400000001,161.0,160.40916399999998,453300
2013-06-28,160.050003,163.940002,158.41000400000001,163.940002,163.338394,999800
2013-07-01,163.5,163.75,161.66000400000001,162.139999,161.544998,712700
2013-07-02,162.46000700000002,165.979996,161.229996,163.08999599999999,162.491501,613100
2013-07-03,162.080002,162.990005,156.610001,161.990005,161.395554,189600
2013-07-05,165.520004,165.770004,163.259995,165.490005,164.88269,330800
2013-07-08,165.940002,167.559998,165.139999,165.520004,164.912598,253600
2013-07-09,166.759995,167.21000700000002,164.91000400000001,166.41000400000001,165.799332,384000
2013-07-10,166.029999,166.880005,164.720001,165.740005,165.131775,275800
2013-07-11,168.08999599999999,171.03999299999998,167.550003,170.949997,170.322647,504200
2013-07-12,170.919998,172.770004,170.71000700000002,172.46000700000002,171.827133,317200
2013-07-15,173.509995,175.770004,172.279999,175.570007,174.92571999999998,512100
2013-07-16,175.58999599999999,176.5,173.990005,174.110001,173.471069,726100
2013-07-17,174.720001,176.369995,173.66000400000001,174.979996,174.337875,521000
2013-07-18,175.229996,176.770004,174.619995,176.479996,175.83235200000001,397800
2013-07-19,175.240005,176.779999,174.449997,175.220001,174.57698100000002,424200
2013-07-22,175.479996,176.320007,175.020004,176.139999,175.493622,288300
2013-07-23,176.96000700000002,177.119995,174.729996,175.279999,174.636765,307300
