Date,Open,High,Low,Close,Adj Close,Volume
2011-12-09,101.120003,103.58000200000001,100.790001,101.449997,93.606323,7014600
2011-12-12,99.339996,99.449997,97.519997,98.029999,90.450737,6133300
2011-12-13,99.190002,99.940002,93.349998,95.040001,87.69191,10105700
2011-12-14,93.779999,95.709999,92.449997,93.25,86.040314,8376300
2011-12-15,94.739998,95.099998,91.900002,91.900002,84.794701,8163200
2011-12-16,92.709999,93.589996,89.900002,90.099998,83.13385799999999,10053500
2011-12-19,90.620003,90.91999799999999,86.900002,87.699997,80.919426,9545300
2011-12-20,89.82,91.5,88.150002,90.980003,83.945824,8610800
2011-12-21,91.040001,92.209999,89.279999,92.0,84.88694,6422500
2011-12-22,92.120003,94.949997,91.790001,94.41999799999999,87.11985,8280500
2011-12-23,94.800003,95.0,92.730003,93.790001,86.538589,3919500
2011-12-27,93.5,93.839996,91.83000200000001,91.900002,84.794701,3672000
2011-12-28,91.660004,92.440002,90.040001,90.120003,83.152321,3917400
2011-12-29,90.589996,91.43,90.25,91.010002,83.973511,4290500
2011-12-30,90.529999,91.139999,90.139999,90.43,83.438347,4182800
2012-01-03,92.970001,96.43,92.83000200000001,95.360001,87.987175,8645200
2012-01-04,94.730003,95.129997,93.68,94.739998,87.415115,7406200
2012-01-05,93.949997,95.800003,92.5,94.58000200000001,87.267494,8131300
2012-01-06,93.800003,93.959999,92.41999799999999,93.41999799999999,86.19716600000001,5940900
2012-01-09,93.489998,95.110001,92.959999,94.690002,87.368965,5018200
2012-01-10,97.360001,99.480003,97.040001,98.33000200000001,90.727577,7682700
2012-01-11,97.940002,100.620003,97.5,99.760002,92.046989,7223000
2012-01-12,100.559998,101.449997,98.260002,101.209999,93.38490300000001,6858700
2012-01-13,98.0,99.43,97.0,98.959999,91.308846,7615800
2012-01-17,98.620003,101.839996,96.949997,97.68,90.1278,8041500
2012-01-18,99.0,105.83000200000001,97.800003,104.309998,96.245201,17960300
2012-01-19,106.25,108.300003,104.879997,107.68,99.354668,11480900
2012-01-20,107.32,109.43,106.599998,108.739998,100.33270999999999,8439700
2012-01-23,108.489998,110.900002,107.519997,108.190002,99.825211,7091800
2012-01-24,106.790001,109.099998,106.25,108.870003,100.452667,4543900
2012-01-25,106.230003,108.949997,105.93,108.269997,99.899017,7927600
2012-01-26,108.610001,110.300003,108.029999,108.559998,100.166611,6909600
2012-01-27,107.769997,112.199997,107.620003,111.769997,103.12841800000001,8403600
2012-01-30,110.370003,110.41999799999999,108.769997,109.730003,101.24616999999999,6356900
2012-01-31,110.690002,112.5,109.160004,111.470001,102.851624,8028400
2012-02-01,112.610001,116.650002,111.610001,113.449997,104.678535,11333000
2012-02-02,114.339996,115.410004,112.709999,113.389999,104.62316899999999,6624200
2012-02-03,115.610001,117.57,115.400002,117.529999,108.44308500000001,7454500
2012-02-06,116.389999,117.599998,116.33000200000001,117.389999,108.313919,3421900
2012-02-07,116.769997,116.980003,115.309998,115.980003,107.01293899999999,5727300
2012-02-08,116.610001,117.040001,114.540001,116.150002,107.16979199999999,4958200
2012-02-09,117.190002,117.389999,115.050003,115.879997,106.92067,4769800
2012-02-10,114.519997,115.660004,113.260002,114.120003,105.29675300000001,5849400
2012-02-13,115.860001,116.07,113.980003,114.529999,105.67505600000001,3990000
2012-02-14,113.660004,113.849998,111.400002,112.870003,104.143387,4870300
2012-02-15,113.279999,115.25,112.910004,113.16999799999999,104.42016600000001,6111800
2012-02-16,112.449997,114.980003,111.620003,114.739998,105.86880500000001,6372400
2012-02-17,115.459999,116.650002,114.83000200000001,115.910004,106.948357,5182300
2012-02-21,116.220001,117.910004,115.93,116.629997,107.61267099999999,5320400
2012-02-22,116.220001,117.139999,114.290001,114.360001,105.518173,4508500
2012-02-23,114.620003,115.82,113.220001,115.800003,106.84683999999999,5609600
2012-02-24,116.32,116.970001,115.110001,115.870003,106.91143799999999,4877500
2012-02-27,114.519997,116.650002,113.940002,116.230003,107.243614,4370200
2012-02-28,116.0,118.660004,115.25,117.110001,108.38194299999999,6448200
2012-02-29,116.510002,118.129997,115.139999,115.139999,106.558746,6650700
2012-03-01,115.970001,121.239998,115.839996,121.129997,112.102333,10485800
2012-03-02,121.410004,122.18,119.860001,119.959999,111.019531,7044100
2012-03-05,119.599998,119.949997,117.510002,118.629997,109.788643,5612700
2012-03-06,116.120003,116.239998,113.110001,113.66999799999999,105.198311,8161100
2012-03-07,114.660004,116.730003,114.290001,116.400002,107.724861,5595000
2012-03-08,117.730003,118.68,116.08000200000001,117.16999799999999,108.437469,4784100
2012-03-09,117.620003,118.489998,116.239998,117.290001,108.548523,5000600
2012-03-12,117.699997,117.870003,116.279999,116.989998,108.27087399999999,4060000
2012-03-13,118.400002,124.849998,118.400002,124.540001,115.258202,11884700
2012-03-14,124.519997,124.870003,119.82,120.370003,111.398972,14837200
2012-03-15,121.730003,123.550003,120.120003,123.059998,113.888481,7245600
2012-03-16,123.099998,123.5,121.059998,122.93,113.76818100000001,7425700
2012-03-19,122.93,126.0,122.199997,124.300003,115.03608700000001,8020700
2012-03-20,123.489998,127.860001,123.260002,126.019997,116.627876,8247000
2012-03-21,126.68,127.510002,124.510002,125.989998,116.600113,4820500
2012-03-22,124.790001,125.57,124.089996,124.739998,115.443275,5028400
2012-03-23,125.860001,126.800003,124.510002,126.18,116.77593999999999,5160600
2012-03-26,127.260002,128.21000700000002,126.440002,128.070007,118.525101,4444000
2012-03-27,128.58999599999999,128.720001,126.199997,126.33000200000001,116.914772,5447000
2012-03-28,126.099998,127.239998,124.089996,126.360001,116.942551,5187900
2012-03-29,125.660004,126.599998,122.889999,123.760002,114.536331,5538800
2012-03-30,124.690002,125.470001,122.93,124.370003,115.10083799999998,4651400
2012-04-02,124.139999,125.540001,123.379997,124.900002,115.59137,4084700
2012-04-03,124.32,124.43,121.699997,122.709999,113.564575,5594800
2012-04-04,120.82,121.629997,119.860001,119.959999,111.019531,5633800
2012-04-05,119.449997,120.589996,117.629997,118.0,109.205597,6103700
2012-04-09,116.059998,117.989998,115.66999799999999,117.019997,108.298645,4043300
2012-04-10,117.279999,118.220001,114.449997,114.559998,106.02198,5770400
2012-04-11,116.370003,117.019997,115.559998,115.93,107.289879,4177500
2012-04-12,116.57,120.410004,116.0,120.389999,111.417473,5514600
2012-04-13,119.989998,120.089996,114.889999,115.089996,106.512482,6368200
2012-04-16,117.120003,118.410004,114.959999,117.730003,108.955734,7137600
2012-04-17,119.370003,119.769997,116.239998,116.860001,108.150566,12894400
2012-04-18,114.760002,116.790001,114.230003,115.33000200000001,106.73458899999999,6637400
2012-04-19,115.099998,115.480003,112.470001,113.599998,105.133522,9240300
2012-04-20,113.910004,114.16999799999999,112.32,112.440002,104.05998199999999,5369600
2012-04-23,110.519997,111.940002,110.07,111.75,103.421402,7047600
2012-04-24,111.559998,114.25,111.040001,114.110001,105.605515,4701900
2012-04-25,115.110001,115.110001,112.720001,113.980003,105.48521399999998,5080600
2012-04-26,113.43,115.550003,113.08000200000001,114.559998,106.02198,4587600
2012-04-27,114.230003,114.989998,113.339996,114.410004,105.883156,4008400
2012-04-30,114.190002,115.300003,113.610001,115.150002,106.568008,4240300
2012-05-01,114.839996,116.480003,114.150002,115.33000200000001,106.73458899999999,4308600
2012-05-02,114.099998,114.470001,112.769997,113.769997,105.29085500000001,3956400
2012-05-03,113.980003,114.279999,110.809998,111.529999,103.217812,4854800
2012-05-04,110.779999,110.900002,108.800003,108.989998,100.867111,5500100
2012-05-07,108.529999,110.860001,108.290001,110.040001,101.838844,3267400
2012-05-08,108.989998,110.190002,107.769997,109.370003,101.218788,4065900
2012-05-09,107.300003,108.639999,106.660004,107.290001,99.29379300000001,4777100
2012-05-10,108.559998,109.360001,106.120003,106.32,98.396103,4694200
2012-05-11,103.41999799999999,103.790001,101.589996,102.129997,94.518364,10631800
2012-05-14,100.860001,101.07,99.32,99.769997,92.33426700000001,10075600
2012-05-15,100.139999,101.769997,99.779999,99.870003,92.426804,5656700
2012-05-16,100.550003,102.139999,98.199997,98.199997,90.881264,5797200
2012-05-17,98.57,99.940002,97.08000200000001,97.08000200000001,89.844734,6375200
2012-05-18,97.529999,97.900002,95.0,95.489998,88.373238,7184700
2012-05-21,94.800003,97.550003,94.0,96.510002,89.317223,5314700
2012-05-22,96.879997,99.949997,96.589996,97.529999,90.261215,5839700
2012-05-23,96.75,98.510002,95.510002,98.040001,90.733192,5469700
2012-05-24,98.32,98.5,95.839996,96.860001,89.641136,5177300
2012-05-25,96.540001,97.779999,96.510002,96.699997,89.49305,3096000
2012-05-29,97.010002,97.879997,95.379997,97.860001,90.999504,4528000
2012-05-30,96.68,96.900002,94.410004,94.610001,87.97734100000001,5713200
2012-05-31,94.900002,96.650002,93.699997,95.699997,88.990936,4833000
2012-06-01,94.07,94.199997,92.190002,92.639999,86.145432,5384700
2012-06-04,92.760002,93.019997,90.550003,91.0,84.62041500000001,5332600
2012-06-05,90.959999,93.0,90.709999,92.209999,85.745575,4682900
2012-06-06,93.040001,95.07,92.900002,94.959999,88.302788,6399600
2012-06-07,96.639999,97.5,93.290001,94.0,87.410103,6068400
2012-06-08,93.629997,94.839996,92.889999,94.540001,87.912239,3366700
2012-06-11,96.010002,96.760002,92.660004,92.800003,86.29424300000001,4941700
2012-06-12,92.910004,94.040001,92.519997,94.040001,87.447304,3668500
2012-06-13,93.32,94.41999799999999,92.269997,92.720001,86.219849,4694700
2012-06-14,92.940002,94.290001,92.510002,93.82,87.242714,4461000
2012-06-15,93.68,95.769997,92.75,95.660004,88.953735,6186200
2012-06-18,95.239998,95.269997,93.32,93.629997,87.06604,4081400
2012-06-19,94.300003,97.470001,94.150002,96.370003,89.61395999999999,5295200
2012-06-20,97.010002,97.599998,95.370003,96.550003,89.781349,4941300
2012-06-21,96.800003,96.870003,93.870003,93.900002,87.317131,5577700
2012-06-22,95.32,95.32,93.160004,93.629997,87.06604,6720200
2012-06-25,92.360001,92.400002,90.660004,91.220001,84.825005,4211300
2012-06-26,91.489998,91.83000200000001,90.43,91.029999,84.648308,4248000
2012-06-27,91.190002,93.790001,91.019997,93.269997,86.731285,3576100
2012-06-28,92.089996,93.519997,91.33000200000001,93.489998,86.935875,4413500
2012-06-29,96.010002,96.18,94.519997,95.860001,89.139725,6245300
2012-07-02,96.559998,97.300003,95.589996,97.129997,90.320679,3515900
2012-07-03,97.129997,98.769997,96.629997,98.599998,91.687614,2251100
2012-07-05,98.209999,98.209999,95.889999,95.91999799999999,89.195511,3736900
2012-07-06,94.639999,96.0,94.5,95.470001,88.777046,3312800
2012-07-09,94.839996,95.349998,93.66999799999999,94.470001,87.847145,4121300
2012-07-10,94.860001,95.300003,93.150002,94.25,87.642578,3668600
2012-07-11,93.879997,95.470001,93.75,95.129997,88.460884,4516400
2012-07-12,94.339996,94.739998,93.230003,94.019997,87.42871099999999,3187000
2012-07-13,94.91999799999999,97.860001,94.800003,97.43,90.59964000000001,4592400
2012-07-16,97.730003,98.150002,95.959999,97.68,90.83210799999999,4503000
2012-07-17,100.239998,100.489998,97.18,97.980003,91.111092,9502200
2012-07-18,97.349998,97.809998,96.18,96.510002,89.744125,4443200
2012-07-19,96.599998,96.639999,94.550003,95.0,88.339996,6164100
2012-07-20,94.470001,95.300003,94.099998,94.160004,87.558876,5543900
2012-07-23,91.940002,93.41999799999999,91.150002,93.160004,86.62899,4761200
2012-07-24,93.379997,94.599998,93.209999,94.470001,87.847145,5301700
2012-07-25,95.059998,96.690002,94.849998,95.959999,89.232712,4578900
2012-07-26,97.440002,98.199997,96.75,98.059998,91.18547099999999,5077400
2012-07-27,98.410004,102.050003,98.120003,101.639999,94.51451899999999,6397200
2012-07-30,101.150002,102.18,100.349998,100.879997,93.80776999999999,3659600
2012-07-31,100.260002,101.779999,100.0,100.900002,93.82637,3664000
2012-08-01,101.269997,101.760002,99.82,100.089996,93.073151,3092800
2012-08-02,98.5,99.029999,96.720001,97.809998,90.953011,3980200
2012-08-03,99.349998,101.360001,99.0,100.980003,93.900764,3283100
2012-08-06,101.25,102.849998,100.75,102.019997,94.867859,2768700
2012-08-07,102.379997,104.379997,102.33000200000001,103.239998,96.002319,3845000
2012-08-08,102.5,103.309998,102.16999799999999,102.5,95.314217,2351100
2012-08-09,102.410004,104.0,102.300003,103.599998,96.33709,2850200
2012-08-10,103.370003,103.379997,102.120003,103.019997,95.797752,3121600
2012-08-13,102.550003,103.970001,102.550003,103.610001,96.346397,2008600
2012-08-14,104.150002,105.629997,102.910004,103.260002,96.020935,3148200
2012-08-15,103.349998,104.5,103.050003,103.129997,95.90004,2452500
2012-08-16,103.260002,103.93,102.599998,103.489998,96.23479499999999,2417900
2012-08-17,103.449997,103.610001,102.800003,103.599998,96.33709,2509700
2012-08-20,103.32,105.5,103.139999,105.279999,97.899307,3860800
2012-08-21,105.690002,107.339996,104.75,105.32,97.936501,4459800
2012-08-22,104.769997,106.349998,103.66999799999999,104.66999799999999,97.33206899999999,4202400
2012-08-23,104.589996,104.989998,103.650002,104.08000200000001,96.78344,3583100
2012-08-24,103.559998,105.220001,102.230003,104.959999,97.601761,3527100
2012-08-27,105.120003,105.849998,104.58000200000001,105.120003,97.750534,2466800
2012-08-28,104.459999,105.889999,104.199997,105.029999,98.096115,2611100
2012-08-29,105.360001,106.290001,105.040001,105.529999,98.563087,2266900
2012-08-30,104.739998,105.199997,103.949997,104.720001,97.806572,2823700
2012-08-31,105.410004,106.58000200000001,105.309998,105.720001,98.740562,3264100
2012-09-04,105.550003,107.25,105.540001,106.410004,99.38499499999999,3249200
2012-09-05,106.900002,110.0,106.790001,109.940002,102.681984,6371600
2012-09-06,110.610001,113.779999,110.010002,113.540001,106.04428100000001,6521500
2012-09-07,113.800003,116.75,113.550003,116.33000200000001,108.650108,6137100
2012-09-10,116.059998,116.25,114.540001,114.68,107.10903200000001,4225100
2012-09-11,115.230003,117.760002,115.019997,116.690002,108.986328,3898500
2012-09-12,117.400002,118.459999,116.690002,118.239998,110.433998,4233700
2012-09-13,117.989998,121.050003,117.68,120.66999799999999,112.70356799999999,5261600
2012-09-14,121.260002,122.599998,120.480003,121.360001,113.348022,6187700
2012-09-17,120.32,121.110001,119.510002,119.900002,111.984421,3598300
2012-09-18,119.43,120.360001,118.75,119.879997,111.96572900000001,3033300
2012-09-19,120.370003,120.370003,119.019997,119.019997,111.162476,4818300
2012-09-20,117.639999,117.82,116.239998,117.629997,109.864273,4448100
2012-09-21,118.360001,118.379997,116.559998,116.720001,109.014351,8188700
2012-09-24,116.339996,117.43,114.900002,116.599998,108.902275,3697500
2012-09-25,117.129997,117.650002,113.5,113.5,106.006927,4547700
2012-09-26,113.220001,113.639999,111.900002,113.08000200000001,105.61466200000001,5185100
2012-09-27,113.739998,115.860001,113.720001,115.230003,107.622726,3898900
2012-09-28,115.010002,115.010002,113.230003,113.68,106.17505600000001,3653700
2012-10-01,116.66999799999999,119.019997,116.400002,116.860001,109.145103,5338600
2012-10-02,117.550003,118.239998,117.089996,117.25,109.50936100000001,3681300
2012-10-03,117.620003,118.16999799999999,116.220001,117.910004,110.12579299999999,3036400
2012-10-04,118.660004,120.360001,117.93,119.900002,111.984421,3743200
2012-10-05,120.83000200000001,121.400002,118.58000200000001,119.309998,111.433365,3938300
2012-10-08,118.279999,119.720001,118.150002,119.459999,111.57346299999999,2140400
2012-10-09,119.389999,120.739998,119.019997,119.629997,111.732231,3260600
2012-10-10,119.5,120.25,119.059998,120.08000200000001,112.152519,2829600
2012-10-11,120.949997,122.940002,120.75,121.989998,113.93643999999999,4707200
2012-10-12,121.620003,122.279999,119.889999,120.199997,112.264595,4054900
2012-10-15,121.699997,124.610001,120.75,124.5,116.280731,6412000
2012-10-16,124.230003,125.970001,122.349998,123.220001,115.08521999999999,10115900
2012-10-17,123.32,125.050003,123.050003,124.91999799999999,116.67298899999999,6712400
2012-10-18,123.800003,126.480003,123.190002,125.150002,116.887825,5375100
2012-10-19,124.459999,125.16999799999999,123.019997,123.620003,115.45882399999999,5876400
2012-10-22,122.019997,124.360001,121.91999799999999,122.769997,114.66493200000001,3643000
2012-10-23,120.470001,121.660004,118.120003,119.0,111.143829,5818500
2012-10-24,119.83000200000001,121.349998,119.769997,119.769997,111.862999,3662000
2012-10-25,120.83000200000001,122.190002,118.650002,119.720001,111.816299,4128800
2012-10-26,119.239998,120.379997,118.379997,119.440002,111.554787,3960900
2012-10-31,119.730003,122.599998,119.660004,122.389999,114.31002,3679700
2012-11-01,122.82,124.879997,122.360001,124.849998,116.60762,3336200
2012-11-02,125.349998,125.889999,123.059998,123.25,115.113251,3188800
2012-11-05,123.190002,124.459999,122.110001,124.08000200000001,115.888451,2568700
2012-11-06,124.33000200000001,126.730003,124.300003,126.25,117.915176,3986000
2012-11-07,122.800003,123.120003,117.970001,117.980003,110.191177,7075800
2012-11-08,119.209999,119.839996,115.260002,115.269997,107.660072,6252100
2012-11-09,114.709999,117.849998,113.839996,116.150002,108.481972,4823100
2012-11-12,116.790001,117.839996,116.300003,117.239998,109.500031,2453600
2012-11-13,115.889999,118.349998,115.08000200000001,116.470001,108.78083799999999,3156600
2012-11-14,116.650002,117.449997,113.879997,114.239998,106.698074,3885700
2012-11-15,114.510002,116.360001,113.910004,115.440002,107.818863,3702900
2012-11-16,115.529999,116.57,114.230003,115.839996,108.192451,4515900
2012-11-19,117.199997,119.190002,117.190002,118.300003,110.490021,3868600
2012-11-20,117.93,118.75,117.370003,118.089996,110.2939,3304000
2012-11-21,118.18,118.230003,116.83000200000001,117.699997,109.929649,2075200
2012-11-23,118.66999799999999,120.309998,118.269997,120.309998,112.36733999999998,1977500
2012-11-26,119.160004,120.949997,118.5,120.940002,112.955757,3371000
2012-11-27,120.5,121.339996,118.379997,118.410004,110.592789,3875200
2012-11-28,117.25,119.33000200000001,116.57,119.33000200000001,111.92466,3811200
2012-11-29,120.0,120.449997,118.519997,118.730003,111.36190800000001,2980800
2012-11-30,117.959999,119.440002,117.690002,117.790001,110.480225,4264300
2012-12-03,118.41999799999999,119.639999,118.07,118.400002,111.05236799999999,3613900
2012-12-04,118.120003,118.389999,116.199997,116.58000200000001,109.345322,3591600
2012-12-05,117.019997,117.900002,116.0,117.129997,109.86119099999999,3283000
2012-12-06,117.220001,117.480003,116.199997,117.199997,109.926842,2330900
2012-12-07,117.769997,118.0,116.139999,116.57,109.335922,3960500
2012-12-10,116.610001,117.16999799999999,115.620003,117.010002,109.748627,3331900
2012-12-11,117.559998,119.800003,117.040001,118.860001,111.48382600000001,5696500
2012-12-12,119.290001,119.980003,118.08000200000001,118.089996,110.76161200000001,5372400
2012-12-13,117.809998,119.160004,117.589996,118.5,111.14617199999999,3329100
2012-12-14,118.449997,120.07,118.300003,119.360001,111.952797,3717200
2012-12-17,120.190002,123.489998,120.029999,123.489998,115.8265,5476700
2012-12-18,124.82,128.0,124.489998,127.769997,119.84088100000001,8040300
2012-12-19,128.669998,129.300003,126.809998,127.25,119.35315700000001,5525400
2012-12-20,127.349998,129.720001,126.620003,129.720001,121.66989099999999,4402500
2012-12-21,126.629997,128.949997,125.629997,128.440002,120.469315,6393300
2012-12-24,127.870003,128.5,127.400002,127.540001,119.62516000000001,1359300
2012-12-26,128.16000400000001,129.300003,127.110001,127.160004,119.268753,2210100
2012-12-27,127.550003,128.300003,124.57,126.66999799999999,118.80914299999999,3263500
2012-12-28,125.730003,126.620003,125.339996,125.519997,117.73053700000001,1859200
2012-12-31,125.41999799999999,127.68,124.790001,127.559998,119.64391299999998,3623000
2013-01-02,131.300003,131.66000400000001,129.619995,131.66000400000001,123.48951699999999,4449000
2013-01-03,131.699997,131.779999,130.070007,130.940002,122.814201,4584600
2013-01-04,130.929993,134.639999,130.320007,134.509995,126.16259,5234600
2013-01-07,134.119995,134.509995,132.880005,134.259995,125.92813100000001,3556900
2013-01-08,133.71000700000002,133.949997,132.699997,133.050003,124.793213,2760200
2013-01-09,133.399994,134.429993,133.270004,134.320007,125.984398,3666500
2013-01-10,135.070007,138.149994,134.130005,137.369995,128.845169,5960700
2013-01-11,137.020004,137.169998,136.130005,137.130005,128.620041,3211700
2013-01-14,137.190002,137.320007,135.66000400000001,136.130005,127.68209099999999,2855800
2013-01-15,135.550003,137.259995,135.119995,135.58999599999999,127.175591,4322800
2013-01-16,138.940002,141.580002,137.899994,141.08999599999999,132.334259,10650800
2013-01-17,140.889999,141.949997,139.619995,141.009995,132.25929299999999,6596000
2013-01-18,141.350006,144.809998,141.240005,144.449997,135.485733,7349000
2013-01-22,144.009995,146.279999,143.33999599999999,145.949997,136.892685,5158400
2013-01-23,145.779999,145.940002,144.809998,145.559998,136.526871,3948700
2013-01-24,145.0,146.740005,144.059998,144.96000700000002,135.964111,4638200
2013-01-25,144.179993,145.270004,143.300003,144.46000700000002,135.495132,4639400
2013-01-28,144.429993,145.25,143.690002,144.149994,135.204391,3045600
2013-01-29,144.100006,147.5,143.83999599999999,147.100006,137.97131299999998,4519800
2013-01-30,146.809998,147.419998,145.91000400000001,147.149994,138.018219,4083100
2013-01-31,146.259995,148.0,146.259995,147.860001,138.684113,3680900
2013-02-01,148.509995,150.399994,147.759995,149.899994,140.597534,4563800
2013-02-04,148.25,148.949997,146.619995,147.520004,138.365265,4679400
2013-02-05,148.350006,150.75,148.179993,150.449997,141.113434,4219200
2013-02-06,149.75,151.139999,149.169998,151.119995,141.741837,3940600
2013-02-07,150.759995,152.5,149.0,150.259995,140.935196,4890800
2013-02-08,150.779999,151.970001,150.350006,151.600006,142.192047,3612300
2013-02-11,151.419998,152.869995,150.96000700000002,152.240005,142.792328,3751400
2013-02-12,152.479996,154.320007,151.78999299999998,154.110001,144.54626499999998,4309000
2013-02-13,154.110001,154.850006,153.279999,154.520004,144.93086200000002,4369100
2013-02-14,153.83999599999999,156.720001,153.619995,155.929993,146.253357,5035800
2013-02-15,156.399994,156.53999299999998,154.080002,154.990005,145.37171899999998,4254400
2013-02-19,155.690002,159.0,155.25,158.649994,148.80452,5103400
2013-02-20,158.220001,158.5,154.559998,155.179993,145.549881,5029700
2013-02-21,153.720001,153.949997,149.800003,150.880005,141.516708,8318000
2013-02-22,152.369995,154.130005,152.050003,154.08999599999999,144.52754199999998,4772700
2013-02-25,155.190002,155.690002,147.600006,147.649994,138.487167,6294200
2013-02-26,148.110001,149.46000700000002,146.71000700000002,148.0,139.287125,5686600
2013-02-27,147.869995,152.050003,147.759995,151.649994,142.72226,4695000
2013-02-28,151.350006,152.399994,149.759995,149.759995,140.94354199999998,4956000
2013-03-01,148.119995,151.699997,147.220001,150.529999,141.668198,4538400
2013-03-04,150.009995,152.470001,149.71000700000002,152.179993,143.221054,3209200
2013-03-05,153.449997,154.96000700000002,152.800003,152.96000700000002,143.955139,4589300
2013-03-06,154.059998,155.050003,152.800003,154.130005,145.056274,3593200
2013-03-07,154.699997,157.190002,154.5,156.619995,147.399673,3886300
2013-03-08,155.889999,156.229996,152.009995,152.979996,143.97396899999998,6615000
2013-03-11,152.449997,154.320007,152.360001,153.300003,144.27513100000002,3586400
2013-03-12,153.300003,153.800003,150.46000700000002,151.850006,142.910538,3432200
2013-03-13,152.029999,152.869995,150.580002,151.91000400000001,142.96698,3356400
2013-03-14,152.270004,154.33999599999999,152.16000400000001,154.020004,144.95275900000001,3886600
2013-03-15,151.350006,155.630005,151.300003,154.83999599999999,145.724457,7301200
2013-03-18,152.529999,153.110001,150.889999,151.949997,143.004593,3788100
2013-03-19,152.610001,153.08999599999999,147.820007,148.83999599999999,140.077682,4726900
2013-03-20,150.020004,151.479996,149.25,150.130005,141.291779,2883800
2013-03-21,149.28999299999998,150.220001,145.369995,145.380005,136.821396,4704000
2013-03-22,146.509995,147.699997,145.610001,146.600006,137.96958899999998,3456800
2013-03-25,147.990005,148.66000400000001,144.679993,146.110001,137.508408,3775400
2013-03-26,148.28999299999998,148.33999599999999,144.869995,146.53999299999998,137.913055,3860400
2013-03-27,145.880005,148.630005,145.860001,147.83999599999999,139.136551,3964800
2013-03-28,148.119995,149.059998,147.130005,147.149994,138.487167,3701300
2013-04-01,146.669998,148.059998,144.600006,146.03999299999998,137.442505,2581100
2013-04-02,145.270004,147.490005,144.770004,146.679993,138.04483000000002,3374100
2013-04-03,146.759995,146.869995,142.179993,143.41000400000001,134.967392,4373300
2013-04-04,143.520004,144.949997,142.240005,142.990005,134.572067,3423800
2013-04-05,140.610001,143.800003,140.33999599999999,143.690002,135.230881,3864300
2013-04-08,143.830002,144.119995,141.83999599999999,143.820007,135.353226,2908700
2013-04-09,144.320007,147.570007,144.070007,146.520004,137.894257,3262800
2013-04-10,147.300003,149.740005,147.240005,149.46000700000002,140.661209,3127600
2013-04-11,149.46000700000002,150.58999599999999,148.220001,149.070007,140.294159,2951800
2013-04-12,148.399994,149.600006,147.009995,149.119995,140.341202,3131400
2013-04-15,148.75,151.449997,145.529999,146.46000700000002,137.837799,5554900
2013-04-16,148.130005,148.429993,142.139999,144.100006,135.616745,8274400
2013-04-17,142.990005,143.600006,138.050003,140.600006,132.322784,6361500
2013-04-18,140.08999599999999,140.899994,137.419998,138.600006,130.440552,4819700
2013-04-19,139.309998,139.83999599999999,137.850006,138.720001,130.553452,3962600
2013-04-22,139.009995,139.850006,137.28999299999998,139.520004,131.30638100000002,3187100
2013-04-23,140.440002,143.389999,139.919998,142.940002,134.525024,3698200
2013-04-24,143.270004,144.449997,142.949997,143.929993,135.456741,2785200
2013-04-25,144.110001,146.050003,143.75,144.759995,136.237869,2637400
2013-04-26,144.5,145.41000400000001,143.070007,144.110001,135.62616,2235200
2013-04-29,144.53999299999998,145.899994,143.91000400000001,145.110001,136.567276,2715300
2013-04-30,145.190002,146.53999299999998,144.559998,146.070007,137.47079499999998,2586300
2013-05-01,145.830002,145.830002,142.399994,142.610001,134.214447,3509000
2013-05-02,142.679993,143.669998,140.389999,143.669998,135.212036,4331900
2013-05-03,145.309998,146.83999599999999,145.059998,145.369995,136.81196599999998,4018800
2013-05-06,145.919998,149.53999299999998,145.639999,148.449997,139.71061699999998,3740400
2013-05-07,149.41000400000001,149.940002,147.550003,149.320007,140.529434,3137600
2013-05-08,149.130005,150.990005,148.399994,150.259995,141.414063,3519200
2013-05-09,150.100006,150.860001,148.25,148.53999299999998,139.795303,2819500
2013-05-10,148.570007,149.179993,147.5,149.100006,140.322388,2632400
2013-05-13,147.669998,150.330002,147.059998,149.630005,140.821182,2975200
2013-05-14,149.5,154.940002,149.5,154.520004,145.42335500000002,5825300
2013-05-15,154.03999299999998,156.279999,153.78999299999998,155.610001,146.449127,4177800
2013-05-16,154.729996,157.490005,153.96000700000002,154.470001,145.376266,3233800
2013-05-17,155.41000400000001,158.699997,155.0,158.179993,148.867859,4177000
2013-05-20,157.580002,160.490005,157.520004,158.899994,149.545456,4010100
2013-05-21,158.669998,161.740005,158.529999,160.729996,151.267731,4077900
2013-05-22,160.610001,164.470001,158.529999,159.33999599999999,149.959549,6176200
2013-05-23,156.360001,158.889999,154.619995,157.41000400000001,148.143204,5619800
2013-05-24,155.570007,158.919998,155.28999299999998,158.720001,149.376068,3317100
2013-05-28,160.919998,162.679993,159.91000400000001,160.699997,151.717438,4471200
2013-05-29,159.740005,164.130005,159.41000400000001,162.869995,153.766129,4969100
2013-05-30,162.66000400000001,165.449997,161.0,164.350006,155.163422,4336200
2013-05-31,163.949997,165.830002,162.070007,162.080002,153.020309,4404800
2013-06-03,161.559998,163.740005,159.78999299999998,163.559998,154.417587,4557300
2013-06-04,163.46000700000002,165.740005,160.5,161.679993,152.64266999999998,3977300
2013-06-05,161.429993,162.889999,157.550003,158.300003,149.451569,4138300
2013-06-06,158.300003,159.78999299999998,156.33999599999999,159.679993,150.75444,3243900
2013-06-07,160.970001,166.169998,160.58999599999999,166.009995,156.730606,5690300
